0.008 pkt: 3238 | sent
0.008 pkt: 3239 | sent
0.008 pkt: 3240 | sent
0.008 pkt: 3241 | sent
0.008 pkt: 3242 | sent
0.008 pkt: 3243 | sent
0.008 pkt: 3244 | sent
0.008 pkt: 3245 | sent
0.008 pkt: 3246 | sent
0.008 pkt: 3247 | sent
0.008 pkt: 3248 | sent
0.008 pkt: 3249 | sent
0.008 pkt: 3250 | sent
0.008 pkt: 3251 | sent
0.008 pkt: 3252 | sent
0.008 pkt: 3253 | sent
0.008 pkt: 3254 | sent
0.008 pkt: 3255 | sent
0.008 pkt: 3256 | sent
0.008 pkt: 3257 | sent
0.008 pkt: 3258 | sent
0.008 pkt: 3259 | sent
0.008 pkt: 3260 | sent
0.008 pkt: 3261 | sent
0.008 pkt: 3262 | sent
0.008 pkt: 3263 | sent
0.008 pkt: 3264 | sent
0.008 pkt: 3265 | sent
0.008 pkt: 3266 | sent
0.008 pkt: 3267 | sent
0.008 pkt: 3268 | sent
0.008 pkt: 3269 | sent
0.008 pkt: 3270 | sent
0.008 pkt: 3271 | sent
0.008 pkt: 3272 | sent
0.008 pkt: 3273 | sent
0.008 pkt: 3274 | sent
0.008 pkt: 3275 | sent
0.008 pkt: 3276 | sent
0.008 pkt: 3277 | sent
0.008 pkt: 3278 | sent
0.008 pkt: 3279 | sent
0.008 pkt: 3280 | sent
0.008 pkt: 3281 | sent
0.008 pkt: 3282 | sent
0.008 pkt: 3283 | sent
0.008 pkt: 3284 | sent
0.008 pkt: 3285 | sent
0.008 pkt: 3286 | sent
0.008 pkt: 3287 | sent
0.008 pkt: 3288 | sent
0.008 pkt: 3289 | sent
0.008 pkt: 3290 | sent
0.008 pkt: 3291 | sent
0.008 pkt: 3292 | sent
0.008 pkt: 3293 | sent
0.008 pkt: 3294 | sent
0.008 pkt: 3295 | sent
0.008 pkt: 3296 | sent
0.008 pkt: 3297 | sent
0.008 pkt: 3298 | sent
0.008 pkt: 3299 | sent
0.008 pkt: 3300 | sent
0.008 pkt: 3301 | sent
0.008 pkt: 3302 | sent
0.008 pkt: 3303 | sent
0.008 pkt: 3304 | sent
0.008 pkt: 3305 | sent
0.008 pkt: 3306 | sent
0.008 pkt: 3307 | sent
0.008 pkt: 3308 | sent
0.008 pkt: 3309 | sent
0.008 pkt: 3310 | sent
0.008 pkt: 3311 | sent
0.008 pkt: 3312 | sent
0.008 pkt: 3313 | sent
0.008 pkt: 3314 | sent
0.008 pkt: 3315 | sent
0.008 pkt: 3316 | sent
0.008 pkt: 3317 | sent
0.008 pkt: 3318 | sent
0.008 pkt: 3319 | sent
0.008 pkt: 3320 | sent
0.008 pkt: 3321 | sent
0.008 pkt: 3322 | sent
0.008 pkt: 3323 | sent
0.008 pkt: 3324 | sent
0.008 pkt: 3325 | sent
0.008 pkt: 3326 | sent
0.008 pkt: 3327 | sent
0.008 pkt: 3328 | sent
0.008 pkt: 3329 | sent
0.008 pkt: 3330 | sent
0.008 pkt: 3331 | sent
0.008 pkt: 3332 | sent
0.008 pkt: 3333 | sent
0.008 pkt: 3334 | sent
0.008 pkt: 3335 | sent
0.008 pkt: 3336 | sent
0.008 pkt: 3337 | sent
0.008 pkt: 3338 | sent
0.008 pkt: 3339 | sent
0.008 pkt: 3340 | sent
0.008 pkt: 3341 | sent
0.008 pkt: 3342 | sent
0.008 pkt: 3343 | sent
0.008 pkt: 3344 | sent
0.008 pkt: 3345 | sent
0.008 pkt: 3346 | sent
0.008 pkt: 3347 | sent
0.008 pkt: 3348 | sent
0.008 pkt: 3349 | sent
0.008 pkt: 3350 | sent
0.008 pkt: 3351 | sent
0.008 pkt: 3352 | sent
0.008 pkt: 3353 | sent
0.008 pkt: 3354 | sent
0.008 pkt: 3355 | sent
0.008 pkt: 3356 | sent
0.008 pkt: 3357 | sent
0.008 pkt: 3358 | sent
0.008 pkt: 3359 | sent
0.008 pkt: 3360 | sent
0.008 pkt: 3361 | sent
0.008 pkt: 3362 | sent
0.008 pkt: 3363 | sent
0.008 pkt: 3364 | sent
0.008 pkt: 3365 | sent
0.008 pkt: 3366 | sent
0.008 pkt: 3367 | sent
0.008 pkt: 3368 | sent
0.008 pkt: 3369 | sent
0.008 pkt: 3370 | sent
0.008 pkt: 3371 | sent
0.008 pkt: 3372 | sent
0.008 pkt: 3373 | sent
0.008 pkt: 3374 | sent
0.008 pkt: 3375 | sent
0.008 pkt: 3376 | sent
0.008 pkt: 3377 | sent
0.008 pkt: 3378 | sent
0.008 pkt: 3379 | sent
0.008 pkt: 3380 | sent
0.008 pkt: 3381 | sent
0.008 pkt: 3382 | sent
0.008 pkt: 3383 | sent
0.008 pkt: 3384 | sent
0.008 pkt: 3385 | sent
0.008 pkt: 3386 | sent
0.008 pkt: 3387 | sent
0.008 pkt: 3388 | sent
0.008 pkt: 3389 | sent
0.008 pkt: 3390 | sent
0.008 pkt: 3391 | sent
0.008 pkt: 3392 | sent
0.008 pkt: 3393 | sent
0.008 pkt: 3394 | sent
0.008 pkt: 3395 | sent
0.008 pkt: 3396 | sent
0.008 pkt: 3397 | sent
0.008 pkt: 3398 | sent
0.008 pkt: 3399 | sent
0.008 pkt: 3400 | sent
0.008 pkt: 3401 | sent
0.008 pkt: 3402 | sent
0.008 pkt: 3403 | sent
0.008 pkt: 3404 | sent
0.008 pkt: 3405 | sent
0.008 pkt: 3406 | sent
0.008 pkt: 3407 | sent
0.008 pkt: 3408 | sent
0.008 pkt: 3409 | sent
0.008 pkt: 3410 | sent
0.008 pkt: 3411 | sent
0.008 pkt: 3412 | sent
0.008 pkt: 3413 | sent
0.008 pkt: 3414 | sent
0.008 pkt: 3415 | sent
0.008 pkt: 3416 | sent
0.008 pkt: 3417 | sent
0.008 pkt: 3418 | sent
0.008 pkt: 3419 | sent
0.008 pkt: 3420 | sent
0.008 pkt: 3421 | sent
0.008 pkt: 3422 | sent
0.008 pkt: 3423 | sent
0.008 pkt: 3424 | sent
0.008 pkt: 3425 | sent
0.008 pkt: 3426 | sent
0.008 pkt: 3427 | sent
0.008 pkt: 3428 | sent
0.008 pkt: 3429 | sent
0.009 pkt: 3430 | sent
0.009 pkt: 3431 | sent
0.009 pkt: 3432 | sent
0.009 pkt: 3433 | sent
0.009 pkt: 3434 | sent
0.009 pkt: 3435 | sent
0.009 pkt: 3436 | sent
0.009 pkt: 3437 | sent
0.009 pkt: 3438 | sent
0.009 pkt: 3439 | sent
0.009 pkt: 3440 | sent
0.009 pkt: 3441 | sent
0.009 pkt: 3442 | sent
0.009 pkt: 3443 | sent
0.009 pkt: 3444 | sent
0.009 pkt: 3445 | sent
0.009 pkt: 3446 | sent
0.009 pkt: 3447 | sent
0.009 pkt: 3448 | sent
0.009 pkt: 3449 | sent
0.009 pkt: 3450 | sent
0.009 pkt: 3451 | sent
0.009 pkt: 3452 | sent
0.009 pkt: 3453 | sent
0.009 pkt: 3454 | sent
0.009 pkt: 3455 | sent
0.009 pkt: 3456 | sent
0.009 pkt: 3457 | sent
0.009 pkt: 3458 | sent
0.009 pkt: 3459 | sent
0.009 pkt: 3460 | sent
0.009 pkt: 3461 | sent
0.009 pkt: 3462 | sent
0.009 pkt: 3463 | sent
0.009 pkt: 3464 | sent
0.009 pkt: 3465 | sent
0.009 pkt: 3466 | sent
0.009 pkt: 3467 | sent
0.009 pkt: 3468 | sent
0.009 pkt: 3469 | sent
0.009 pkt: 3470 | sent
0.009 pkt: 3471 | sent
0.009 pkt: 3472 | sent
0.009 pkt: 3473 | sent
0.009 pkt: 3474 | sent
0.009 pkt: 3475 | sent
0.009 pkt: 3476 | sent
0.009 pkt: 3477 | sent
0.009 pkt: 3478 | sent
0.009 pkt: 3479 | sent
0.009 pkt: 3480 | sent
0.009 pkt: 3481 | sent
0.009 pkt: 3482 | sent
0.009 pkt: 3483 | sent
0.009 pkt: 3484 | sent
0.009 pkt: 3485 | sent
0.009 pkt: 3486 | sent
0.009 pkt: 3487 | sent
0.009 pkt: 3488 | sent
0.009 pkt: 3489 | sent
0.009 pkt: 3490 | sent
0.009 pkt: 3491 | sent
0.009 pkt: 3492 | sent
0.009 pkt: 3493 | sent
0.009 pkt: 3494 | sent
0.009 pkt: 3495 | sent
0.009 pkt: 3496 | sent
0.009 pkt: 3497 | sent
0.009 pkt: 3498 | sent
0.009 pkt: 3499 | sent
0.009 pkt: 3500 | sent
0.009 pkt: 3501 | sent
0.009 pkt: 3502 | sent
0.009 pkt: 3503 | sent
0.009 pkt: 3504 | sent
0.009 pkt: 3505 | sent
0.009 pkt: 3506 | sent
0.009 pkt: 3507 | sent
0.009 pkt: 3508 | sent
0.009 pkt: 3509 | sent
0.009 pkt: 3510 | sent
0.009 pkt: 3511 | sent
0.009 pkt: 3512 | sent
0.009 pkt: 3513 | sent
0.009 pkt: 3514 | sent
0.009 pkt: 3515 | sent
0.009 pkt: 3516 | sent
0.009 pkt: 3517 | sent
0.009 pkt: 3518 | sent
0.009 pkt: 3519 | sent
0.009 pkt: 3520 | sent
0.009 pkt: 3521 | sent
0.009 pkt: 3522 | sent
0.009 pkt: 3523 | sent
0.009 pkt: 3524 | sent
0.009 pkt: 3525 | sent
0.009 pkt: 3526 | sent
0.009 pkt: 3527 | sent
0.009 pkt: 3528 | sent
0.009 pkt: 3529 | sent
0.009 pkt: 3530 | sent
0.009 pkt: 3531 | sent
0.009 pkt: 3532 | sent
0.009 pkt: 3533 | sent
0.009 pkt: 3534 | sent
0.009 pkt: 3535 | sent
0.009 pkt: 3536 | sent
0.009 pkt: 3537 | sent
0.009 pkt: 3538 | sent
0.009 pkt: 3539 | sent
0.009 pkt: 3540 | sent
0.009 pkt: 3541 | sent
0.009 pkt: 3542 | sent
0.009 pkt: 3543 | sent
0.009 pkt: 3544 | sent
0.009 pkt: 3545 | sent
0.009 pkt: 3546 | sent
0.009 pkt: 3547 | sent
0.009 pkt: 3548 | sent
0.009 pkt: 3549 | sent
0.009 pkt: 3550 | sent
0.009 pkt: 3551 | sent
0.009 pkt: 3552 | sent
0.009 pkt: 3553 | sent
0.009 pkt: 3554 | sent
0.009 pkt: 3555 | sent
0.009 pkt: 3556 | sent
0.009 pkt: 3557 | sent
0.009 pkt: 3558 | sent
0.009 pkt: 3559 | sent
0.009 pkt: 3560 | sent
0.009 pkt: 3561 | sent
0.009 pkt: 3562 | sent
0.009 pkt: 3563 | sent
0.009 pkt: 3564 | sent
0.009 pkt: 3565 | sent
0.009 pkt: 3566 | sent
0.009 pkt: 3567 | sent
0.009 pkt: 3568 | sent
0.009 pkt: 3569 | sent
0.009 pkt: 3570 | sent
0.009 pkt: 3571 | sent
0.009 pkt: 3572 | sent
0.009 pkt: 3573 | sent
0.009 pkt: 3574 | sent
0.009 pkt: 3575 | sent
0.009 pkt: 3576 | sent
0.009 pkt: 3577 | sent
0.009 pkt: 3578 | sent
0.009 pkt: 3579 | sent
0.009 pkt: 3580 | sent
0.009 pkt: 3581 | sent
0.009 pkt: 3582 | sent
0.009 pkt: 3583 | sent
0.009 pkt: 3584 | sent
0.009 pkt: 3585 | sent
0.009 pkt: 3586 | sent
0.009 pkt: 3587 | sent
0.009 pkt: 3588 | sent
0.009 pkt: 3589 | sent
0.009 pkt: 3590 | sent
0.009 pkt: 3591 | sent
0.009 pkt: 3592 | sent
0.009 pkt: 3593 | sent
0.009 pkt: 3594 | sent
0.009 pkt: 3595 | sent
0.009 pkt: 3596 | sent
0.009 pkt: 3597 | sent
0.009 pkt: 3598 | sent
0.009 pkt: 3599 | sent
0.009 pkt: 3600 | sent
0.009 pkt: 3601 | sent
0.009 pkt: 3602 | sent
0.009 pkt: 3603 | sent
0.009 pkt: 3604 | sent
0.009 pkt: 3605 | sent
0.009 pkt: 3606 | sent
0.009 pkt: 3607 | sent
0.009 pkt: 3608 | sent
0.009 pkt: 3609 | sent
0.009 pkt: 3610 | sent
0.009 pkt: 3611 | sent
0.009 pkt: 3612 | sent
0.009 pkt: 3613 | sent
0.009 pkt: 3614 | sent
0.009 pkt: 3615 | sent
0.009 pkt: 3616 | sent
0.009 pkt: 3617 | sent
0.009 pkt: 3618 | sent
0.009 pkt: 3619 | sent
0.009 pkt: 3620 | sent
0.009 pkt: 3621 | sent
0.009 pkt: 3622 | sent
0.009 pkt: 3623 | sent
0.009 pkt: 3624 | sent
0.009 pkt: 3625 | sent
0.009 pkt: 3626 | sent
0.009 pkt: 3627 | sent
0.009 pkt: 3628 | sent
0.009 pkt: 3629 | sent
0.009 pkt: 3630 | sent
0.009 pkt: 3631 | sent
0.009 pkt: 3632 | sent
0.009 pkt: 3633 | sent
0.009 pkt: 3634 | sent
0.009 pkt: 3635 | sent
0.009 pkt: 3636 | sent
0.009 pkt: 3637 | sent
0.009 pkt: 3638 | sent
0.009 pkt: 3639 | sent
0.009 pkt: 3640 | sent
0.009 pkt: 3641 | sent
0.009 pkt: 3642 | sent
0.009 pkt: 3643 | sent
0.009 pkt: 3644 | sent
0.009 pkt: 3645 | sent
0.009 pkt: 3646 | sent
0.009 pkt: 3647 | sent
0.009 pkt: 3648 | sent
0.009 pkt: 3649 | sent
0.009 pkt: 3650 | sent
0.009 pkt: 3651 | sent
0.009 pkt: 3652 | sent
0.009 pkt: 3653 | sent
0.009 pkt: 3654 | sent
0.009 pkt: 3655 | sent
0.009 pkt: 3656 | sent
0.009 pkt: 3657 | sent
0.009 pkt: 3658 | sent
0.009 pkt: 3659 | sent
0.009 pkt: 3660 | sent
0.009 pkt: 3661 | sent
0.009 pkt: 3662 | sent
0.009 pkt: 3663 | sent
0.009 pkt: 3664 | sent
0.009 pkt: 3665 | sent
0.009 pkt: 3666 | sent
0.009 pkt: 3667 | sent
0.009 pkt: 3668 | sent
0.009 pkt: 3669 | sent
0.009 pkt: 3670 | sent
0.009 pkt: 3671 | sent
0.009 pkt: 3672 | sent
0.009 pkt: 3673 | sent
0.009 pkt: 3674 | sent
0.009 pkt: 3675 | sent
0.009 pkt: 3676 | sent
0.009 pkt: 3677 | sent
0.009 pkt: 3678 | sent
0.009 pkt: 3679 | sent
0.009 pkt: 3680 | sent
0.009 pkt: 3681 | sent
0.009 pkt: 3682 | sent
0.009 pkt: 3683 | sent
0.009 pkt: 3684 | sent
0.009 pkt: 3685 | sent
0.009 pkt: 3686 | sent
0.009 pkt: 3687 | sent
0.009 pkt: 3688 | sent
0.009 pkt: 3689 | sent
0.009 pkt: 3690 | sent
0.009 pkt: 3691 | sent
0.009 pkt: 3692 | sent
0.009 pkt: 3693 | sent
0.009 pkt: 3694 | sent
0.009 pkt: 3695 | sent
0.009 pkt: 3696 | sent
0.009 pkt: 3697 | sent
0.009 pkt: 3698 | sent
0.009 pkt: 3699 | sent
0.009 pkt: 3700 | sent
0.009 pkt: 3701 | sent
0.009 pkt: 3702 | sent
0.009 pkt: 3703 | sent
0.009 pkt: 3704 | sent
0.009 pkt: 3705 | sent
0.009 pkt: 3706 | sent
0.009 pkt: 3707 | sent
0.009 pkt: 3708 | sent
0.009 pkt: 3709 | sent
0.009 pkt: 3710 | sent
0.009 pkt: 3711 | sent
0.009 pkt: 3712 | sent
0.009 pkt: 3713 | sent
0.009 pkt: 3714 | sent
0.009 pkt: 3715 | sent
0.009 pkt: 3716 | sent
0.009 pkt: 3717 | sent
0.009 pkt: 3718 | sent
0.009 pkt: 3719 | sent
0.009 pkt: 3720 | sent
0.009 pkt: 3721 | sent
0.009 pkt: 3722 | sent
0.009 pkt: 3723 | sent
0.009 pkt: 3724 | sent
0.009 pkt: 3725 | sent
0.009 pkt: 3726 | sent
0.009 pkt: 3727 | sent
0.009 pkt: 3728 | sent
0.009 pkt: 3729 | sent
0.009 pkt: 3730 | sent
0.009 pkt: 3731 | sent
0.009 pkt: 3732 | sent
0.009 pkt: 3733 | sent
0.009 pkt: 3734 | sent
0.009 pkt: 3735 | sent
0.009 pkt: 3736 | sent
0.009 pkt: 3737 | sent
0.009 pkt: 3738 | sent
0.009 pkt: 3739 | sent
0.009 pkt: 3740 | sent
0.009 pkt: 3741 | sent
0.009 pkt: 3742 | sent
0.009 pkt: 3743 | sent
0.009 pkt: 3744 | sent
0.009 pkt: 3745 | sent
0.009 pkt: 3746 | sent
0.009 pkt: 3747 | sent
0.009 pkt: 3748 | sent
0.009 pkt: 3749 | sent
0.009 pkt: 3750 | sent
0.009 pkt: 3751 | sent
0.009 pkt: 3752 | sent
0.009 pkt: 3753 | sent
0.009 pkt: 3754 | sent
0.009 pkt: 3755 | sent
0.009 pkt: 3756 | sent
0.009 pkt: 3757 | sent
0.009 pkt: 3758 | sent
0.009 pkt: 3759 | sent
0.009 pkt: 3760 | sent
0.009 pkt: 3761 | sent
0.009 pkt: 3762 | sent
0.009 pkt: 3763 | sent
0.009 pkt: 3764 | sent
0.009 pkt: 3765 | sent
0.009 pkt: 3766 | sent
0.009 pkt: 3767 | sent
0.009 pkt: 3768 | sent
0.009 pkt: 3769 | sent
0.009 pkt: 3770 | sent
0.009 pkt: 3771 | sent
0.009 pkt: 3772 | sent
0.009 pkt: 3773 | sent
0.009 pkt: 3774 | sent
0.009 pkt: 3775 | sent
0.009 pkt: 3776 | sent
0.009 pkt: 3777 | sent
0.009 pkt: 3778 | sent
0.009 pkt: 3779 | sent
0.009 pkt: 3780 | sent
0.009 pkt: 3781 | sent
0.009 pkt: 3782 | sent
0.009 pkt: 3783 | sent
0.009 pkt: 3784 | sent
0.009 pkt: 3785 | sent
0.009 pkt: 3786 | sent
0.009 pkt: 3787 | sent
0.009 pkt: 3788 | sent
0.009 pkt: 3789 | sent
0.009 pkt: 3790 | sent
0.009 pkt: 3791 | sent
0.009 pkt: 3792 | sent
0.009 pkt: 3793 | sent
0.009 pkt: 3794 | sent
0.009 pkt: 3795 | sent
0.009 pkt: 3796 | sent
0.009 pkt: 3797 | sent
0.009 pkt: 3798 | sent
0.009 pkt: 3799 | sent
0.009 pkt: 3800 | sent
0.009 pkt: 3801 | sent
0.009 pkt: 3802 | sent
0.009 pkt: 3803 | sent
0.009 pkt: 3804 | sent
0.009 pkt: 3805 | sent
0.009 pkt: 3806 | sent
0.009 pkt: 3807 | sent
0.009 pkt: 3808 | sent
0.009 pkt: 3809 | sent
0.009 pkt: 3810 | sent
0.009 pkt: 3811 | sent
0.009 pkt: 3812 | sent
0.009 pkt: 3813 | sent
0.009 pkt: 3814 | sent
0.009 pkt: 3815 | sent
0.009 pkt: 3816 | sent
0.009 pkt: 3817 | sent
0.009 pkt: 3818 | sent
0.009 pkt: 3819 | sent
0.009 pkt: 3820 | sent
0.009 pkt: 3821 | sent
0.009 pkt: 3822 | sent
0.009 pkt: 3823 | sent
0.009 pkt: 3824 | sent
0.009 pkt: 3825 | sent
0.009 pkt: 3826 | sent
0.009 pkt: 3827 | sent
0.009 pkt: 3828 | sent
0.009 pkt: 3829 | sent
0.009 pkt: 3830 | sent
0.009 pkt: 3831 | sent
0.009 pkt: 3832 | sent
0.009 pkt: 3833 | sent
0.009 pkt: 3834 | sent
0.009 pkt: 3835 | sent
0.009 pkt: 3836 | sent
0.009 pkt: 3837 | sent
0.009 pkt: 3838 | sent
0.009 pkt: 3839 | sent
0.009 pkt: 3840 | sent
0.009 pkt: 3841 | sent
0.009 pkt: 3842 | sent
0.009 pkt: 3843 | sent
0.009 pkt: 3844 | sent
0.009 pkt: 3845 | sent
0.009 pkt: 3846 | sent
0.009 pkt: 3847 | sent
0.009 pkt: 3848 | sent
0.009 pkt: 3849 | sent
0.009 pkt: 3850 | sent
0.009 pkt: 3851 | sent
0.009 pkt: 3852 | sent
0.009 pkt: 3853 | sent
0.009 pkt: 3854 | sent
0.009 pkt: 3855 | sent
0.009 pkt: 3856 | sent
0.009 pkt: 3857 | sent
0.009 pkt: 3858 | sent
0.009 pkt: 3859 | sent
0.009 pkt: 3860 | sent
0.009 pkt: 3861 | sent
0.009 pkt: 3862 | sent
0.009 pkt: 3863 | sent
0.009 pkt: 3864 | sent
0.009 pkt: 3865 | sent
0.009 pkt: 3866 | sent
0.009 pkt: 3867 | sent
0.009 pkt: 3868 | sent
0.009 pkt: 3869 | sent
0.009 pkt: 3870 | sent
0.009 pkt: 3871 | sent
0.009 pkt: 3872 | sent
0.009 pkt: 3873 | sent
0.009 pkt: 3874 | sent
0.009 pkt: 3875 | sent
0.009 pkt: 3876 | sent
0.009 pkt: 3877 | sent
0.009 pkt: 3878 | sent
0.009 pkt: 3879 | sent
0.009 pkt: 3880 | sent
0.009 pkt: 3881 | sent
0.009 pkt: 3882 | sent
0.009 pkt: 3883 | sent
0.009 pkt: 3884 | sent
0.009 pkt: 3885 | sent
0.009 pkt: 3886 | sent
0.009 pkt: 3887 | sent
0.009 pkt: 3888 | sent
0.009 pkt: 3889 | sent
0.009 pkt: 3890 | sent
0.009 pkt: 3891 | sent
0.009 pkt: 3892 | sent
0.009 pkt: 3893 | sent
0.010 pkt: 3894 | sent
0.010 pkt: 3895 | sent
0.010 pkt: 3896 | sent
0.010 pkt: 3897 | sent
0.010 pkt: 3898 | sent
0.010 pkt: 3899 | sent
0.010 pkt: 3900 | sent
0.010 pkt: 3901 | sent
0.010 pkt: 3902 | sent
0.010 pkt: 3903 | sent
0.010 pkt: 3904 | sent
0.010 pkt: 3905 | sent
0.010 pkt: 3906 | sent
0.010 pkt: 3907 | sent
0.010 pkt: 3908 | sent
0.010 pkt: 3909 | sent
0.010 pkt: 3910 | sent
0.010 pkt: 3911 | sent
0.010 pkt: 3912 | sent
0.010 pkt: 3913 | sent
0.010 pkt: 3914 | sent
0.010 pkt: 3915 | sent
0.010 pkt: 3916 | sent
0.010 pkt: 3917 | sent
0.010 pkt: 3918 | sent
0.010 pkt: 3919 | sent
0.010 pkt: 3920 | sent
0.010 pkt: 3921 | sent
0.010 pkt: 3922 | sent
0.010 pkt: 3923 | sent
0.010 pkt: 3924 | sent
0.010 pkt: 3925 | sent
0.010 pkt: 3926 | sent
0.010 pkt: 3927 | sent
0.010 pkt: 3928 | sent
0.010 pkt: 3929 | sent
0.010 pkt: 3930 | sent
0.010 pkt: 3931 | sent
0.010 pkt: 3932 | sent
0.010 pkt: 3933 | sent
0.010 pkt: 3934 | sent
0.010 pkt: 3935 | sent
0.010 pkt: 3936 | sent
0.010 pkt: 3937 | sent
0.010 pkt: 3938 | sent
0.010 pkt: 3939 | sent
0.010 pkt: 3940 | sent
0.010 pkt: 3941 | sent
0.010 pkt: 3942 | sent
0.010 pkt: 3943 | sent
0.010 pkt: 3944 | sent
0.010 pkt: 3945 | sent
0.010 pkt: 3946 | sent
0.010 pkt: 3947 | sent
0.010 pkt: 3948 | sent
0.010 pkt: 3949 | sent
0.010 pkt: 3950 | sent
0.010 pkt: 3951 | sent
0.010 pkt: 3952 | sent
0.010 pkt: 3953 | sent
0.010 pkt: 3954 | sent
0.010 pkt: 3955 | sent
0.010 pkt: 3956 | sent
0.010 pkt: 3957 | sent
0.010 pkt: 3958 | sent
0.010 pkt: 3959 | sent
0.010 pkt: 3960 | sent
0.010 pkt: 3961 | sent
0.010 pkt: 3962 | sent
0.010 pkt: 3963 | sent
0.010 pkt: 3964 | sent
0.010 pkt: 3965 | sent
0.010 pkt: 3966 | sent
0.010 pkt: 3967 | sent
0.010 pkt: 3968 | sent
0.010 pkt: 3969 | sent
0.010 pkt: 3970 | sent
0.010 pkt: 3971 | sent
0.010 pkt: 3972 | sent
0.010 pkt: 3973 | sent
0.010 pkt: 3974 | sent
0.010 pkt: 3975 | sent
0.010 pkt: 3976 | sent
0.010 pkt: 3977 | sent
0.010 pkt: 3978 | sent
0.010 pkt: 3979 | sent
0.010 pkt: 3980 | sent
0.010 pkt: 3981 | sent
0.010 pkt: 3982 | sent
0.010 pkt: 3983 | sent
0.010 pkt: 3984 | sent
0.010 pkt: 3985 | sent
0.010 pkt: 3986 | sent
0.010 pkt: 3987 | sent
0.010 pkt: 3988 | sent
0.010 pkt: 3989 | sent
0.010 pkt: 3990 | sent
0.010 pkt: 3991 | sent
0.010 pkt: 3992 | sent
0.010 pkt: 3993 | sent
0.010 pkt: 3994 | sent
0.010 pkt: 3995 | sent
0.010 pkt: 3996 | sent
0.010 pkt: 3997 | sent
0.010 pkt: 3998 | sent
0.010 pkt: 3999 | sent
0.010 pkt: 4000 | sent
0.010 pkt: 4001 | sent
0.010 pkt: 4002 | sent
0.010 pkt: 4003 | sent
0.010 pkt: 4004 | sent
0.010 pkt: 4005 | sent
0.010 pkt: 4006 | sent
0.010 pkt: 4007 | sent
0.010 pkt: 4008 | sent
0.010 pkt: 4009 | sent
0.010 pkt: 4010 | sent
0.010 pkt: 4011 | sent
0.010 pkt: 4012 | sent
0.010 pkt: 4013 | sent
0.010 pkt: 4014 | sent
0.010 pkt: 4015 | sent
0.010 pkt: 4016 | sent
0.010 pkt: 4017 | sent
0.010 pkt: 4018 | sent
0.010 pkt: 4019 | sent
0.010 pkt: 4020 | sent
0.010 pkt: 4021 | sent
0.010 pkt: 4022 | sent
0.010 pkt: 4023 | sent
0.010 pkt: 4024 | sent
0.010 pkt: 4025 | sent
0.010 pkt: 4026 | sent
0.010 pkt: 4027 | sent
0.010 pkt: 4028 | sent
0.010 pkt: 4029 | sent
0.010 pkt: 4030 | sent
0.010 pkt: 4031 | sent
0.010 pkt: 4032 | sent
0.010 pkt: 4033 | sent
0.010 pkt: 4034 | sent
0.010 pkt: 4035 | sent
0.010 pkt: 4036 | sent
0.010 pkt: 4037 | sent
0.010 pkt: 4038 | sent
0.010 pkt: 4039 | sent
0.010 pkt: 4040 | sent
0.010 pkt: 4041 | sent
0.010 pkt: 4042 | sent
0.010 pkt: 4043 | sent
0.010 pkt: 4044 | sent
0.010 pkt: 4045 | sent
0.010 pkt: 4046 | sent
0.010 pkt: 4047 | sent
0.010 pkt: 4048 | sent
0.010 pkt: 4049 | sent
0.010 pkt: 4050 | sent
0.010 pkt: 4051 | sent
0.010 pkt: 4052 | sent
0.010 pkt: 4053 | sent
0.010 pkt: 4054 | sent
0.010 pkt: 4055 | sent
0.010 pkt: 4056 | sent
0.010 pkt: 4057 | sent
0.010 pkt: 4058 | sent
0.010 pkt: 4059 | sent
0.010 pkt: 4060 | sent
0.010 pkt: 4061 | sent
0.010 pkt: 4062 | sent
0.010 pkt: 4063 | sent
0.010 pkt: 4064 | sent
0.010 pkt: 4065 | sent
0.010 pkt: 4066 | sent
0.010 pkt: 4067 | sent
0.010 pkt: 4068 | sent
0.010 pkt: 4069 | sent
0.010 pkt: 4070 | sent
0.010 pkt: 4071 | sent
0.010 pkt: 4072 | sent
0.010 pkt: 4073 | sent
0.010 pkt: 4074 | sent
0.010 pkt: 4075 | sent
0.010 pkt: 4076 | sent
0.010 pkt: 4077 | sent
0.010 pkt: 4078 | sent
0.010 pkt: 4079 | sent
0.010 pkt: 4080 | sent
0.010 pkt: 4081 | sent
0.010 pkt: 4082 | sent
0.010 pkt: 4083 | sent
0.010 pkt: 4084 | sent
0.010 pkt: 4085 | sent
0.010 pkt: 4086 | sent
0.010 pkt: 4087 | sent
0.010 pkt: 4088 | sent
0.010 pkt: 4089 | sent
0.010 pkt: 4090 | sent
0.010 pkt: 4091 | sent
0.010 pkt: 4092 | sent
0.010 pkt: 4093 | sent
0.010 pkt: 4094 | sent
0.010 pkt: 4095 | sent
0.010 pkt: 4096 | sent
0.010 pkt: 4097 | sent
0.010 pkt: 4098 | sent
0.010 pkt: 4099 | sent
0.010 pkt: 4100 | sent
0.010 pkt: 4101 | sent
0.010 pkt: 4102 | sent
0.010 pkt: 4103 | sent
0.010 pkt: 4104 | sent
0.010 pkt: 4105 | sent
0.010 pkt: 4106 | sent
0.010 pkt: 4107 | sent
0.010 pkt: 4108 | sent
0.010 pkt: 4109 | sent
0.010 pkt: 4110 | sent
0.010 pkt: 4111 | sent
0.010 pkt: 4112 | sent
