9.838 ACK: 5908  | recieved
9.838 pkt: 5914  | sent
9.843 ACK: 5908  | recieved
9.843 ACK: 5914  | recieved
9.844 pkt: 5915  | sent
9.844 ACK: 5915  | recieved
9.844 ACK: 5916  | recieved
9.844 pkt: 5916  | sent
9.844 pkt: 5917  | sent
9.845 ACK: 5917  | recieved
9.845 pkt: 5918  | sent
9.846 pkt: 5919  | sent
9.847 ACK: 5918  | recieved
9.848 ACK: 5919  | recieved
9.848 ACK: 5920  | recieved
9.848 pkt: 5920  | sent
9.848 ACK: 5921  | recieved
9.848 pkt: 5921  | sent
9.848 ACK: 5922  | recieved
9.848 pkt: 5922  | sent
9.848 ACK: 5923  | recieved
9.848 pkt: 5923  | sent
9.848 ACK: 5924  | recieved
9.848 pkt: 5924  | sent
9.848 ACK: 5925  | recieved
9.848 pkt: 5925  | sent
9.848 ACK: 5926  | recieved
9.848 pkt: 5926  | sent
9.848 ACK: 5927  | recieved
9.848 pkt: 5927  | sent
9.849 ACK: 5928  | recieved
9.849 pkt: 5928  | sent
9.849 ACK: 5929  | recieved
9.849 pkt: 5929  | sent
9.849 ACK: 5930  | recieved
9.849 pkt: 5930  | sent
9.849 ACK: 5931  | recieved
9.849 pkt: 5931  | sent
9.849 ACK: 5932  | recieved
9.849 pkt: 5932  | sent
9.849 ACK: 5933  | recieved
9.849 pkt: 5933  | sent
9.849 ACK: 5934  | recieved
9.849 pkt: 5934  | sent
9.849 ACK: 5935  | recieved
9.849 pkt: 5935  | sent
9.849 ACK: 5936  | recieved
9.849 pkt: 5936  | sent
9.849 ACK: 5937  | recieved
9.849 pkt: 5937  | sent
9.850 ACK: 5938  | recieved
9.850 pkt: 5938  | sent
9.850 ACK: 5939  | recieved
9.850 pkt: 5939  | sent
9.850 ACK: 5940  | recieved
9.850 pkt: 5940  | sent
9.850 ACK: 5941  | recieved
9.850 pkt: 5941  | sent
9.850 ACK: 5942  | recieved
9.850 pkt: 5942  | sent
9.850 ACK: 5943  | recieved
9.850 pkt: 5943  | sent
9.850 ACK: 5944  | recieved
9.850 pkt: 5944  | sent
9.850 ACK: 5945  | recieved
9.850 pkt: 5945  | sent
9.850 ACK: 5946  | recieved
9.850 pkt: 5946  | sent
9.850 ACK: 5947  | recieved
9.850 pkt: 5947  | sent
9.851 ACK: 5948  | recieved
9.851 pkt: 5948  | sent
9.851 ACK: 5949  | recieved
9.851 pkt: 5949  | sent
9.851 ACK: 5950  | recieved
9.851 pkt: 5950  | sent
9.851 ACK: 5951  | recieved
9.851 pkt: 5951  | sent
9.851 ACK: 5952  | recieved
9.851 pkt: 5952  | sent
9.851 ACK: 5953  | recieved
9.851 pkt: 5953  | sent
9.851 ACK: 5954  | recieved
9.851 pkt: 5954  | sent
9.851 ACK: 5955  | recieved
9.851 pkt: 5955  | sent
9.851 ACK: 5956  | recieved
9.851 pkt: 5956  | sent
9.851 ACK: 5957  | recieved
9.852 pkt: 5957  | sent
9.852 ACK: 5958  | recieved
9.852 pkt: 5958  | sent
9.852 ACK: 5959  | recieved
9.852 pkt: 5959  | sent
9.852 ACK: 5960  | recieved
9.852 pkt: 5960  | sent
9.852 ACK: 5961  | recieved
9.852 pkt: 5961  | sent
9.852 ACK: 5962  | recieved
9.852 pkt: 5962  | sent
9.852 ACK: 5963  | recieved
9.852 pkt: 5963  | sent
9.852 ACK: 5964  | recieved
9.852 pkt: 5964  | sent
9.853 ACK: 5965  | recieved
9.853 pkt: 5965  | sent
9.853 ACK: 5966  | recieved
9.853 pkt: 5966  | sent
9.853 ACK: 5967  | recieved
9.853 pkt: 5967  | sent
9.853 ACK: 5968  | recieved
9.853 pkt: 5968  | sent
9.853 ACK: 5969  | recieved
9.853 pkt: 5969  | sent
9.853 pkt: 5970  | sent
9.853 pkt: 5971  | sent
9.853 pkt: 5972  | sent
9.853 ACK: 5970  | recieved
9.853 ACK: 5971  | recieved
9.853 ACK: 5972  | recieved
9.853 pkt: 5973  | sent
9.853 ACK: 5973  | recieved
9.853 pkt: 5974  | sent
9.853 pkt: 5975  | sent
9.853 pkt: 5976  | sent
9.853 pkt: 5977  | sent
9.853 pkt: 5978  | sent
9.853 ACK: 5974  | recieved
9.853 pkt: 5979  | sent
9.853 ACK: 5975  | recieved
9.853 ACK: 5976  | recieved
9.853 pkt: 5980  | sent
9.854 ACK: 5977  | recieved
9.854 ACK: 5978  | recieved
9.854 ACK: 5979  | recieved
9.854 ACK: 5980  | recieved
9.854 pkt: 5981  | sent
9.854 ACK: 5981  | recieved
9.854 pkt: 5982  | sent
9.854 pkt: 5983  | sent
9.854 ACK: 5982  | recieved
9.854 ACK: 5983  | recieved
9.854 pkt: 5984  | sent
9.854 pkt: 5985  | sent
9.854 ACK: 5984  | recieved
9.854 ACK: 5985  | recieved
9.854 pkt: 5986  | sent
9.854 pkt: 5987  | sent
9.854 pkt: 5988  | sent
9.854 ACK: 5986  | recieved
9.854 pkt: 5989  | sent
9.854 ACK: 5987  | recieved
9.854 ACK: 5988  | recieved
9.854 pkt: 5990  | sent
9.854 ACK: 5989  | recieved
9.854 ACK: 5990  | recieved
9.854 pkt: 5991  | sent
9.854 pkt: 5992  | sent
9.854 pkt: 5993  | sent
9.855 ACK: 5991  | recieved
9.855 pkt: 5994  | sent
9.855 ACK: 5991  | recieved
9.855 ACK: 5991  | recieved
9.855 ACK: 5991  | recieved
9.854 pkt: 5992  | 3 duplicated ACKs
9.855 pkt: 5995  | sent
9.861 ACK: 5995  | recieved
9.861 pkt: 5996  | sent
9.861 pkt: 5997  | sent
9.861 pkt: 5998  | sent
9.861 pkt: 5999  | sent
9.861 ACK: 5996  | recieved
9.861 ACK: 5997  | recieved
9.861 pkt: 6000  | sent
9.861 ACK: 5998  | recieved
9.861 ACK: 5999  | recieved
9.861 ACK: 6000  | recieved
9.861 pkt: 6001  | sent
9.861 pkt: 6002  | sent
9.861 ACK: 6001  | recieved
9.861 ACK: 6002  | recieved
9.861 pkt: 6003  | sent
9.861 ACK: 6003  | recieved
9.861 pkt: 6004  | sent
9.861 pkt: 6005  | sent
9.861 pkt: 6006  | sent
9.861 pkt: 6007  | sent
9.861 pkt: 6008  | sent
9.861 ACK: 6004  | recieved
9.861 pkt: 6009  | sent
9.861 ACK: 6005  | recieved
9.861 pkt: 6010  | sent
9.861 ACK: 6006  | recieved
9.861 pkt: 6011  | sent
9.861 ACK: 6007  | recieved
9.862 pkt: 6012  | sent
9.862 ACK: 6008  | recieved
9.862 pkt: 6013  | sent
9.862 ACK: 6009  | recieved
9.862 pkt: 6014  | sent
9.862 ACK: 6010  | recieved
9.862 pkt: 6015  | sent
9.862 ACK: 6011  | recieved
9.862 pkt: 6016  | sent
9.862 pkt: 6017  | sent
9.862 ACK: 6012  | recieved
9.862 pkt: 6018  | sent
9.862 ACK: 6013  | recieved
9.862 pkt: 6019  | sent
9.862 ACK: 6014  | recieved
9.862 pkt: 6020  | sent
9.862 ACK: 6015  | recieved
9.862 pkt: 6021  | sent
9.862 ACK: 6016  | recieved
9.862 pkt: 6022  | sent
9.862 ACK: 6017  | recieved
9.862 pkt: 6023  | sent
9.862 ACK: 6018  | recieved
9.862 pkt: 6024  | sent
9.862 ACK: 6019  | recieved
9.862 pkt: 6025  | sent
9.862 ACK: 6020  | recieved
9.862 ACK: 6021  | recieved
9.862 pkt: 6026  | sent
9.862 ACK: 6022  | recieved
9.862 pkt: 6027  | sent
9.862 ACK: 6023  | recieved
9.862 ACK: 6024  | recieved
9.862 ACK: 6025  | recieved
9.862 pkt: 6028  | sent
9.862 ACK: 6026  | recieved
9.862 ACK: 6027  | recieved
9.862 ACK: 6028  | recieved
9.862 pkt: 6029  | sent
9.862 pkt: 6030  | sent
9.862 ACK: 6029  | recieved
9.862 ACK: 6030  | recieved
9.862 pkt: 6031  | sent
9.862 pkt: 6032  | sent
9.862 pkt: 6033  | sent
9.863 pkt: 6034  | sent
9.863 ACK: 6031  | recieved
9.863 pkt: 6035  | sent
9.863 ACK: 6032  | recieved
9.863 pkt: 6036  | sent
9.863 ACK: 6033  | recieved
9.863 ACK: 6034  | recieved
9.863 ACK: 6035  | recieved
9.863 pkt: 6037  | sent
9.863 ACK: 6036  | recieved
9.863 pkt: 6038  | sent
9.863 ACK: 6037  | recieved
9.863 ACK: 6038  | recieved
9.863 pkt: 6039  | sent
9.863 pkt: 6040  | sent
9.863 ACK: 6039  | recieved
9.863 pkt: 6041  | sent
9.863 ACK: 6040  | recieved
9.863 pkt: 6042  | sent
9.863 ACK: 6041  | recieved
9.863 pkt: 6043  | sent
9.863 ACK: 6042  | recieved
9.863 pkt: 6044  | sent
9.863 pkt: 6045  | sent
9.863 ACK: 6043  | recieved
9.863 ACK: 6044  | recieved
9.863 ACK: 6045  | recieved
9.863 pkt: 6046  | sent
9.863 ACK: 6046  | recieved
9.863 pkt: 6047  | sent
9.863 pkt: 6048  | sent
9.863 ACK: 6047  | recieved
9.863 pkt: 6049  | sent
9.863 ACK: 6048  | recieved
9.863 pkt: 6050  | sent
9.863 pkt: 6051  | sent
9.863 ACK: 6048  | recieved
9.863 pkt: 6052  | sent
9.864 ACK: 6048  | recieved
9.864 ACK: 6048  | recieved
9.863 pkt: 6049  | 3 duplicated ACKs
9.864 pkt: 6053  | sent
9.870 ACK: 6048  | recieved
9.870 ACK: 6053  | recieved
9.870 ACK: 6054  | recieved
9.870 pkt: 6054  | sent
9.870 pkt: 6055  | sent
9.870 pkt: 6056  | sent
9.870 pkt: 6057  | sent
9.870 pkt: 6058  | sent
9.870 ACK: 6055  | recieved
9.870 pkt: 6059  | sent
9.870 ACK: 6056  | recieved
9.870 pkt: 6060  | sent
9.870 ACK: 6057  | recieved
9.870 pkt: 6061  | sent
9.870 ACK: 6058  | recieved
9.870 pkt: 6062  | sent
9.870 ACK: 6059  | recieved
9.870 pkt: 6063  | sent
9.870 ACK: 6060  | recieved
9.870 pkt: 6064  | sent
9.870 ACK: 6061  | recieved
9.871 pkt: 6065  | sent
9.871 ACK: 6062  | recieved
9.871 pkt: 6066  | sent
9.871 ACK: 6063  | recieved
9.871 pkt: 6067  | sent
9.871 pkt: 6068  | sent
9.871 ACK: 6064  | recieved
9.871 pkt: 6069  | sent
9.871 ACK: 6065  | recieved
9.871 pkt: 6070  | sent
9.871 ACK: 6066  | recieved
9.871 pkt: 6071  | sent
9.871 ACK: 6067  | recieved
9.871 pkt: 6072  | sent
9.871 ACK: 6068  | recieved
9.871 ACK: 6069  | recieved
9.871 pkt: 6073  | sent
9.871 ACK: 6070  | recieved
9.871 pkt: 6074  | sent
9.871 pkt: 6075  | sent
9.871 ACK: 6070  | recieved
9.871 pkt: 6076  | sent
9.871 ACK: 6070  | recieved
9.871 pkt: 6077  | sent
9.871 ACK: 6070  | recieved
9.871 pkt: 6071  | 3 duplicated ACKs
9.871 ACK: 6070  | recieved
9.871 pkt: 6078  | sent
9.877 ACK: 6070  | recieved
9.877 ACK: 6070  | recieved
9.877 ACK: 6078  | recieved
9.877 pkt: 6079  | sent
9.877 pkt: 6080  | sent
9.877 pkt: 6081  | sent
9.877 pkt: 6082  | sent
9.877 ACK: 6079  | recieved
9.877 ACK: 6080  | recieved
9.877 pkt: 6083  | sent
9.877 ACK: 6081  | recieved
9.877 pkt: 6084  | sent
9.877 ACK: 6082  | recieved
9.877 ACK: 6083  | recieved
9.877 pkt: 6085  | sent
9.877 pkt: 6086  | sent
9.877 ACK: 6084  | recieved
9.877 pkt: 6087  | sent
9.877 ACK: 6084  | recieved
9.877 ACK: 6084  | recieved
9.877 pkt: 6088  | sent
9.877 pkt: 6089  | sent
9.877 ACK: 6084  | recieved
9.877 pkt: 6085  | 3 duplicated ACKs
9.877 ACK: 6084  | recieved
9.877 pkt: 6090  | sent
9.884 ACK: 6089  | recieved
9.884 ACK: 6090  | recieved
9.884 ACK: 6091  | recieved
9.884 pkt: 6091  | sent
9.884 ACK: 6092  | recieved
9.884 pkt: 6092  | sent
9.884 ACK: 6093  | recieved
9.884 pkt: 6093  | sent
9.884 ACK: 6094  | recieved
9.884 pkt: 6094  | sent
9.884 ACK: 6095  | recieved
9.884 pkt: 6095  | sent
9.884 ACK: 6096  | recieved
9.884 pkt: 6096  | sent
9.884 ACK: 6097  | recieved
9.884 pkt: 6097  | sent
9.884 ACK: 6098  | recieved
9.884 pkt: 6098  | sent
9.885 ACK: 6099  | recieved
9.885 pkt: 6099  | sent
9.885 ACK: 6100  | recieved
9.885 pkt: 6100  | sent
9.885 ACK: 6101  | recieved
9.885 pkt: 6101  | sent
9.885 ACK: 6102  | recieved
9.885 pkt: 6102  | sent
9.885 ACK: 6103  | recieved
9.885 pkt: 6103  | sent
9.885 ACK: 6104  | recieved
9.885 pkt: 6104  | sent
9.885 ACK: 6105  | recieved
9.885 pkt: 6105  | sent
9.885 ACK: 6106  | recieved
9.885 pkt: 6106  | sent
9.885 ACK: 6107  | recieved
9.885 pkt: 6107  | sent
9.886 ACK: 6108  | recieved
9.886 pkt: 6108  | sent
9.886 ACK: 6109  | recieved
9.886 pkt: 6109  | sent
9.886 ACK: 6110  | recieved
9.886 pkt: 6110  | sent
9.886 ACK: 6111  | recieved
9.886 pkt: 6111  | sent
9.886 ACK: 6112  | recieved
9.886 pkt: 6112  | sent
9.886 ACK: 6113  | recieved
9.886 pkt: 6113  | sent
9.886 ACK: 6114  | recieved
9.886 pkt: 6114  | sent
9.886 ACK: 6115  | recieved
9.886 pkt: 6115  | sent
9.886 ACK: 6116  | recieved
9.886 pkt: 6116  | sent
9.886 ACK: 6117  | recieved
9.886 pkt: 6117  | sent
9.887 ACK: 6118  | recieved
9.887 pkt: 6118  | sent
9.887 ACK: 6119  | recieved
9.887 pkt: 6119  | sent
9.887 ACK: 6120  | recieved
9.887 pkt: 6120  | sent
9.887 ACK: 6121  | recieved
9.887 pkt: 6121  | sent
9.887 ACK: 6122  | recieved
9.887 pkt: 6122  | sent
9.887 ACK: 6123  | recieved
9.887 pkt: 6123  | sent
9.887 ACK: 6124  | recieved
9.887 pkt: 6124  | sent
9.887 ACK: 6125  | recieved
9.887 pkt: 6125  | sent
9.887 pkt: 6126  | sent
9.887 pkt: 6127  | sent
9.887 ACK: 6126  | recieved
9.887 pkt: 6128  | sent
9.887 pkt: 6129  | sent
9.888 ACK: 6127  | recieved
9.888 pkt: 6130  | sent
9.888 ACK: 6128  | recieved
9.888 pkt: 6131  | sent
9.888 ACK: 6129  | recieved
9.888 pkt: 6132  | sent
9.888 ACK: 6130  | recieved
9.888 pkt: 6133  | sent
9.888 ACK: 6131  | recieved
9.888 ACK: 6132  | recieved
9.888 pkt: 6134  | sent
9.888 ACK: 6133  | recieved
9.888 pkt: 6135  | sent
9.888 ACK: 6134  | recieved
9.888 ACK: 6135  | recieved
9.888 pkt: 6136  | sent
9.888 ACK: 6136  | recieved
9.888 pkt: 6137  | sent
9.888 ACK: 6137  | recieved
9.888 pkt: 6138  | sent
9.888 pkt: 6139  | sent
9.888 ACK: 6138  | recieved
9.888 ACK: 6139  | recieved
9.888 pkt: 6140  | sent
9.888 pkt: 6141  | sent
9.888 ACK: 6140  | recieved
9.888 pkt: 6142  | sent
9.888 ACK: 6141  | recieved
9.888 pkt: 6143  | sent
9.888 pkt: 6144  | sent
9.888 ACK: 6142  | recieved
9.888 pkt: 6145  | sent
9.888 pkt: 6146  | sent
9.889 ACK: 6143  | recieved
9.889 pkt: 6147  | sent
9.889 ACK: 6144  | recieved
9.889 pkt: 6148  | sent
9.889 pkt: 6149  | sent
9.889 ACK: 6145  | recieved
9.889 pkt: 6150  | sent
9.889 ACK: 6146  | recieved
9.889 pkt: 6151  | sent
9.889 pkt: 6152  | sent
9.889 pkt: 6153  | sent
9.889 pkt: 6154  | sent
9.889 ACK: 6147  | recieved
9.889 pkt: 6155  | sent
9.889 ACK: 6148  | recieved
9.889 pkt: 6156  | sent
9.889 ACK: 6149  | recieved
9.889 pkt: 6157  | sent
9.889 ACK: 6150  | recieved
9.889 ACK: 6151  | recieved
9.889 pkt: 6158  | sent
9.889 ACK: 6152  | recieved
9.889 pkt: 6159  | sent
9.889 ACK: 6153  | recieved
9.889 pkt: 6160  | sent
9.889 pkt: 6161  | sent
9.889 ACK: 6154  | recieved
9.889 pkt: 6162  | sent
9.889 ACK: 6155  | recieved
9.889 pkt: 6163  | sent
9.889 ACK: 6156  | recieved
9.889 ACK: 6157  | recieved
9.889 pkt: 6164  | sent
9.889 ACK: 6158  | recieved
9.889 pkt: 6165  | sent
9.889 ACK: 6159  | recieved
9.889 pkt: 6166  | sent
9.889 ACK: 6160  | recieved
9.889 pkt: 6167  | sent
9.889 ACK: 6161  | recieved
9.889 ACK: 6162  | recieved
9.889 pkt: 6168  | sent
9.890 ACK: 6163  | recieved
9.890 pkt: 6169  | sent
9.890 ACK: 6164  | recieved
9.890 pkt: 6170  | sent
9.890 ACK: 6165  | recieved
9.890 pkt: 6171  | sent
9.890 ACK: 6166  | recieved
9.890 pkt: 6172  | sent
9.890 ACK: 6167  | recieved
9.890 pkt: 6173  | sent
9.890 ACK: 6168  | recieved
9.890 pkt: 6174  | sent
9.890 ACK: 6169  | recieved
9.890 pkt: 6175  | sent
9.890 ACK: 6170  | recieved
9.890 pkt: 6176  | sent
9.890 ACK: 6171  | recieved
9.890 pkt: 6177  | sent
9.890 ACK: 6172  | recieved
9.890 pkt: 6178  | sent
9.890 ACK: 6173  | recieved
9.890 pkt: 6179  | sent
9.890 ACK: 6174  | recieved
9.890 pkt: 6180  | sent
9.890 ACK: 6175  | recieved
9.890 ACK: 6176  | recieved
9.890 pkt: 6181  | sent
9.890 ACK: 6177  | recieved
9.890 pkt: 6182  | sent
9.890 ACK: 6178  | recieved
9.890 pkt: 6183  | sent
9.890 ACK: 6179  | recieved
9.890 pkt: 6184  | sent
9.890 ACK: 6180  | recieved
9.890 pkt: 6185  | sent
9.890 ACK: 6181  | recieved
9.890 ACK: 6182  | recieved
9.890 ACK: 6183  | recieved
9.890 pkt: 6186  | sent
9.890 ACK: 6184  | recieved
9.890 ACK: 6185  | recieved
9.891 pkt: 6187  | sent
9.891 ACK: 6186  | recieved
9.891 ACK: 6187  | recieved
9.891 pkt: 6188  | sent
9.891 pkt: 6189  | sent
9.891 pkt: 6190  | sent
9.891 ACK: 6188  | recieved
9.891 ACK: 6189  | recieved
9.891 pkt: 6191  | sent
9.891 ACK: 6190  | recieved
9.891 pkt: 6192  | sent
9.891 ACK: 6191  | recieved
9.891 ACK: 6192  | recieved
9.891 pkt: 6193  | sent
9.891 ACK: 6193  | recieved
9.891 pkt: 6194  | sent
9.891 ACK: 6194  | recieved
9.891 pkt: 6195  | sent
9.891 ACK: 6195  | recieved
9.891 pkt: 6196  | sent
9.891 ACK: 6196  | recieved
9.891 pkt: 6197  | sent
9.891 ACK: 6197  | recieved
9.891 pkt: 6198  | sent
9.891 ACK: 6198  | recieved
9.891 pkt: 6199  | sent
9.891 ACK: 6199  | recieved
9.891 pkt: 6200  | sent
9.891 pkt: 6201  | sent
9.891 ACK: 6200  | recieved
9.891 ACK: 6201  | recieved
9.891 pkt: 6202  | sent
9.891 pkt: 6203  | sent
9.891 pkt: 6204  | sent
9.891 ACK: 6202  | recieved
9.891 ACK: 6203  | recieved
9.891 ACK: 6204  | recieved
9.891 pkt: 6205  | sent
9.892 ACK: 6205  | recieved
9.892 pkt: 6206  | sent
9.892 pkt: 6207  | sent
9.892 ACK: 6206  | recieved
9.892 ACK: 6207  | recieved
9.892 pkt: 6208  | sent
9.892 pkt: 6209  | sent
9.892 ACK: 6208  | recieved
9.892 pkt: 6210  | sent
9.892 pkt: 6211  | sent
9.892 ACK: 6209  | recieved
9.892 ACK: 6210  | recieved
9.892 pkt: 6212  | sent
9.892 pkt: 6213  | sent
9.892 ACK: 6211  | recieved
9.892 ACK: 6212  | recieved
9.892 ACK: 6213  | recieved
9.892 pkt: 6214  | sent
9.892 ACK: 6214  | recieved
9.892 pkt: 6215  | sent
9.892 pkt: 6216  | sent
9.892 pkt: 6217  | sent
9.892 ACK: 6214  | recieved
9.892 ACK: 6214  | recieved
9.892 pkt: 6218  | sent
9.892 pkt: 6219  | sent
9.892 ACK: 6214  | recieved
9.892 pkt: 6215  | 3 duplicated ACKs
9.892 pkt: 6220  | sent
9.898 ACK: 6214  | recieved
9.898 ACK: 6214  | recieved
9.898 ACK: 6220  | recieved
9.898 ACK: 6221  | recieved
9.898 pkt: 6221  | sent
9.898 pkt: 6222  | sent
9.898 pkt: 6223  | sent
9.898 pkt: 6224  | sent
9.898 pkt: 6225  | sent
9.898 pkt: 6226  | sent
9.898 pkt: 6227  | sent
9.898 ACK: 6222  | recieved
9.898 pkt: 6228  | sent
9.898 ACK: 6223  | recieved
9.898 pkt: 6229  | sent
9.898 pkt: 6230  | sent
9.898 ACK: 6224  | recieved
9.898 pkt: 6231  | sent
9.898 ACK: 6225  | recieved
9.898 pkt: 6232  | sent
9.898 ACK: 6226  | recieved
9.898 pkt: 6233  | sent
9.898 ACK: 6227  | recieved
9.898 pkt: 6234  | sent
9.898 pkt: 6235  | sent
9.898 ACK: 6228  | recieved
9.898 pkt: 6236  | sent
9.898 ACK: 6229  | recieved
9.898 pkt: 6237  | sent
9.898 ACK: 6230  | recieved
9.898 ACK: 6231  | recieved
9.898 pkt: 6238  | sent
9.898 pkt: 6239  | sent
9.898 ACK: 6232  | recieved
9.898 pkt: 6240  | sent
9.899 ACK: 6233  | recieved
9.899 pkt: 6241  | sent
9.899 ACK: 6234  | recieved
9.899 pkt: 6242  | sent
9.899 ACK: 6235  | recieved
9.899 pkt: 6243  | sent
9.899 ACK: 6236  | recieved
9.899 pkt: 6244  | sent
9.899 ACK: 6237  | recieved
9.899 pkt: 6245  | sent
9.899 ACK: 6238  | recieved
9.899 pkt: 6246  | sent
9.899 ACK: 6239  | recieved
9.899 pkt: 6247  | sent
9.899 ACK: 6240  | recieved
9.899 pkt: 6248  | sent
9.899 ACK: 6241  | recieved
9.899 pkt: 6249  | sent
9.899 ACK: 6242  | recieved
9.899 pkt: 6250  | sent
9.899 ACK: 6243  | recieved
9.899 pkt: 6251  | sent
9.899 ACK: 6244  | recieved
9.899 pkt: 6252  | sent
9.899 ACK: 6245  | recieved
9.899 pkt: 6253  | sent
9.899 ACK: 6246  | recieved
9.899 pkt: 6254  | sent
9.899 ACK: 6247  | recieved
9.899 pkt: 6255  | sent
9.899 ACK: 6248  | recieved
9.899 pkt: 6256  | sent
9.899 ACK: 6249  | recieved
9.899 pkt: 6257  | sent
9.899 ACK: 6250  | recieved
9.899 pkt: 6258  | sent
9.899 ACK: 6251  | recieved
9.899 pkt: 6259  | sent
9.899 ACK: 6252  | recieved
9.899 pkt: 6260  | sent
9.899 ACK: 6253  | recieved
9.899 pkt: 6261  | sent
9.899 pkt: 6262  | sent
9.899 ACK: 6253  | recieved
9.899 pkt: 6263  | sent
9.899 ACK: 6253  | recieved
9.899 pkt: 6264  | sent
9.899 ACK: 6253  | recieved
9.899 pkt: 6254  | 3 duplicated ACKs
9.899 ACK: 6253  | recieved
9.900 pkt: 6265  | sent
9.905 ACK: 6253  | recieved
9.905 ACK: 6253  | recieved
9.905 ACK: 6253  | recieved
9.905 ACK: 6253  | recieved
9.905 ACK: 6253  | recieved
9.905 ACK: 6253  | recieved
9.905 ACK: 6253  | recieved
9.905 ACK: 6265  | recieved
9.906 ACK: 6266  | recieved
9.906 pkt: 6266  | sent
9.906 ACK: 6267  | recieved
9.906 pkt: 6267  | sent
9.906 ACK: 6268  | recieved
9.906 pkt: 6268  | sent
9.906 ACK: 6269  | recieved
9.906 pkt: 6269  | sent
9.906 ACK: 6270  | recieved
9.906 pkt: 6270  | sent
9.906 ACK: 6271  | recieved
9.906 pkt: 6271  | sent
9.906 ACK: 6272  | recieved
9.906 pkt: 6272  | sent
9.906 ACK: 6273  | recieved
9.906 pkt: 6273  | sent
9.906 ACK: 6274  | recieved
9.906 pkt: 6274  | sent
9.907 ACK: 6275  | recieved
9.907 pkt: 6275  | sent
9.907 ACK: 6276  | recieved
9.907 pkt: 6276  | sent
9.907 ACK: 6277  | recieved
9.907 pkt: 6277  | sent
9.907 ACK: 6278  | recieved
9.907 pkt: 6278  | sent
9.907 ACK: 6279  | recieved
9.907 pkt: 6279  | sent
9.907 pkt: 6280  | sent
9.907 ACK: 6280  | recieved
9.907 ACK: 6281  | recieved
9.907 pkt: 6281  | sent
9.907 ACK: 6282  | recieved
9.907 pkt: 6282  | sent
9.907 ACK: 6283  | recieved
9.907 pkt: 6283  | sent
9.908 ACK: 6284  | recieved
9.908 pkt: 6284  | sent
9.908 ACK: 6285  | recieved
9.908 pkt: 6285  | sent
9.908 ACK: 6286  | recieved
9.908 pkt: 6286  | sent
9.908 ACK: 6287  | recieved
9.908 pkt: 6287  | sent
9.908 ACK: 6288  | recieved
9.908 pkt: 6288  | sent
9.908 ACK: 6289  | recieved
9.908 pkt: 6289  | sent
9.908 ACK: 6290  | recieved
9.908 pkt: 6290  | sent
9.908 ACK: 6291  | recieved
9.908 pkt: 6291  | sent
9.908 ACK: 6292  | recieved
9.908 pkt: 6292  | sent
9.908 pkt: 6293  | sent
9.909 pkt: 6294  | sent
9.909 ACK: 6293  | recieved
9.909 ACK: 6294  | recieved
9.909 pkt: 6295  | sent
9.909 pkt: 6296  | sent
9.909 ACK: 6295  | recieved
9.909 pkt: 6297  | sent
9.909 pkt: 6298  | sent
9.909 pkt: 6299  | sent
9.909 ACK: 6296  | recieved
9.909 ACK: 6297  | recieved
9.909 pkt: 6300  | sent
9.909 ACK: 6298  | recieved
9.909 pkt: 6301  | sent
9.909 ACK: 6299  | recieved
9.909 pkt: 6302  | sent
9.909 pkt: 6303  | sent
9.909 ACK: 6300  | recieved
9.909 ACK: 6301  | recieved
9.909 pkt: 6304  | sent
9.909 pkt: 6305  | sent
9.909 ACK: 6302  | recieved
9.909 pkt: 6306  | sent
9.909 ACK: 6303  | recieved
9.909 ACK: 6304  | recieved
9.909 pkt: 6307  | sent
9.909 ACK: 6305  | recieved
9.909 ACK: 6306  | recieved
9.909 ACK: 6307  | recieved
9.909 pkt: 6308  | sent
9.909 ACK: 6308  | recieved
9.909 pkt: 6309  | sent
9.909 ACK: 6309  | recieved
9.910 ACK: 6310  | recieved
9.910 pkt: 6310  | sent
9.910 ACK: 6311  | recieved
9.910 pkt: 6311  | sent
9.910 ACK: 6312  | recieved
9.910 pkt: 6312  | sent
9.910 ACK: 6313  | recieved
9.910 pkt: 6313  | sent
9.910 ACK: 6314  | recieved
9.910 pkt: 6314  | sent
9.910 ACK: 6315  | recieved
9.910 pkt: 6315  | sent
9.910 ACK: 6316  | recieved
9.910 pkt: 6316  | sent
9.910 ACK: 6317  | recieved
9.910 pkt: 6317  | sent
9.910 ACK: 6318  | recieved
9.910 pkt: 6318  | sent
9.910 ACK: 6319  | recieved
9.910 pkt: 6319  | sent
9.911 ACK: 6320  | recieved
9.911 pkt: 6320  | sent
9.911 ACK: 6321  | recieved
9.911 pkt: 6321  | sent
9.911 ACK: 6322  | recieved
9.911 pkt: 6322  | sent
9.911 ACK: 6323  | recieved
9.911 pkt: 6323  | sent
9.911 ACK: 6324  | recieved
9.911 pkt: 6324  | sent
9.911 ACK: 6325  | recieved
9.911 pkt: 6325  | sent
9.911 ACK: 6326  | recieved
9.911 pkt: 6326  | sent
9.911 ACK: 6327  | recieved
9.911 pkt: 6327  | sent
9.911 ACK: 6328  | recieved
9.911 pkt: 6328  | sent
9.911 ACK: 6329  | recieved
9.911 pkt: 6329  | sent
9.912 ACK: 6330  | recieved
9.912 pkt: 6330  | sent
9.912 ACK: 6331  | recieved
9.912 pkt: 6331  | sent
9.912 ACK: 6332  | recieved
9.912 pkt: 6332  | sent
